2020-06-09 15:24:52.280681,0:00:00.079693
2020-06-09 15:24:53.374147,0:00:00.121255
2020-06-09 15:24:54.507945,0:00:00.069497
2020-06-09 15:24:55.590760,0:00:00.078657
2020-06-09 15:24:56.682269,0:00:00.071462
2020-06-09 15:24:57.767863,0:00:00.070728
2020-06-09 15:24:58.862067,0:00:00.083023
2020-06-09 15:24:59.957870,0:00:00.081294
2020-06-09 15:25:01.063172,0:00:00.105811
2020-06-09 15:25:02.185382,0:00:00.099411
2020-06-09 15:25:03.298785,0:00:00.071222
2020-06-09 15:25:04.382974,0:00:00.078564
2020-06-09 15:25:05.475725,0:00:00.071925
2020-06-09 15:25:06.561182,0:00:00.068787
2020-06-09 15:25:07.642609,0:00:00.066521
2020-06-09 15:25:08.722304,0:00:00.074207
2020-06-09 15:25:09.810274,0:00:00.070024
2020-06-09 15:25:10.893378,0:00:00.129583
2020-06-09 15:25:12.037287,0:00:00.067750
2020-06-09 15:25:13.117786,0:00:00.074975
2020-06-09 15:25:14.204257,0:00:00.095173
2020-06-09 15:25:15.312290,0:00:00.101790
2020-06-09 15:25:16.428032,0:00:00.079659
2020-06-09 15:25:17.523505,0:00:00.307835
2020-06-09 15:25:18.844022,0:00:00.160515
2020-06-09 15:25:20.018004,0:00:00.080331
2020-06-09 15:25:21.111884,0:00:00.082011
2020-06-09 15:25:22.207891,0:00:00.066704
2020-06-09 15:25:23.289017,0:00:00.096204
2020-06-09 15:25:24.398526,0:00:00.075163
2020-06-09 15:25:25.486632,0:00:00.066095
2020-06-09 15:25:26.566500,0:00:00.084135
2020-06-09 15:25:27.663932,0:00:00.070330
2020-06-09 15:25:28.749150,0:00:00.068874
2020-06-09 15:25:29.837220,0:00:00.072837
2020-06-09 15:25:30.922726,0:00:00.094093
2020-06-09 15:25:32.030714,0:00:00.072867
2020-06-09 15:25:33.117096,0:00:00.076751
2020-06-09 15:25:34.208617,0:00:00.091239
2020-06-09 15:25:35.317304,0:00:00.084770
2020-06-09 15:25:36.415911,0:00:00.077228
2020-06-09 15:25:37.507237,0:00:00.069305
2020-06-09 15:25:38.591896,0:00:00.074763
2020-06-09 15:25:39.681737,0:00:00.089825
2020-06-09 15:25:40.785608,0:00:00.069205
2020-06-09 15:25:41.867891,0:00:00.126226
2020-06-09 15:25:43.007538,0:00:00.071569
2020-06-09 15:25:44.092321,0:00:00.067198
2020-06-09 15:25:45.173979,0:00:00.080089
2020-06-09 15:25:46.267604,0:00:00.090939
2020-06-09 15:25:47.371691,0:00:00.082690
2020-06-09 15:25:48.467723,0:00:00.080476
2020-06-09 15:25:49.561066,0:00:00.066149
2020-06-09 15:25:50.641001,0:00:00.115532
2020-06-09 15:25:51.768924,0:00:00.078589
2020-06-09 15:25:52.858925,0:00:00.100694
2020-06-09 15:25:53.972672,0:00:00.079399
2020-06-09 15:25:55.070448,0:00:00.073461
2020-06-09 15:25:56.161492,0:00:00.079139
2020-06-09 15:25:57.254249,0:00:00.085273
2020-06-09 15:25:58.351762,0:00:01.155325
2020-06-09 15:26:00.519914,0:00:00.085089
2020-06-09 15:26:01.618390,0:00:00.100923
2020-06-09 15:26:02.737399,0:00:00.078413
2020-06-09 15:26:03.828181,0:00:00.083992
2020-06-09 15:26:04.926238,0:00:00.085436
2020-06-09 15:26:06.025668,0:00:00.070419
2020-06-09 15:26:07.112335,0:00:00.085250
2020-06-09 15:26:08.210265,0:00:00.080573
2020-06-09 15:26:09.305100,0:00:00.072195
2020-06-09 15:26:10.390556,0:00:00.277449
2020-06-09 15:26:11.681679,0:00:00.081406
2020-06-09 15:26:12.777936,0:00:00.070748
2020-06-09 15:26:13.861623,0:00:00.090301
2020-06-09 15:26:14.965473,0:00:00.094197
2020-06-09 15:26:16.072523,0:00:00.071316
2020-06-09 15:26:17.160229,0:00:00.068385
2020-06-09 15:26:18.242638,0:00:00.121215
2020-06-09 15:26:19.376901,0:00:00.073070
2020-06-09 15:26:20.462799,0:00:00.083629
2020-06-09 15:26:21.559138,0:00:00.110524
2020-06-09 15:26:22.682829,0:00:00.077462
2020-06-09 15:26:23.773793,0:00:00.073773
2020-06-09 15:26:24.861355,0:00:00.134699
2020-06-09 15:26:26.009238,0:00:00.080178
2020-06-09 15:26:27.102579,0:00:00.077685
2020-06-09 15:26:28.193939,0:00:00.091222
2020-06-09 15:26:29.299088,0:00:00.069425
2020-06-09 15:26:30.381796,0:00:00.091908
2020-06-09 15:26:31.487692,0:00:00.087389
2020-06-09 15:26:32.587982,0:00:00.096457
2020-06-09 15:26:33.697668,0:00:00.086369
2020-06-09 15:26:34.797157,0:00:00.239388
2020-06-09 15:26:36.050776,0:00:00.097553
2020-06-09 15:26:37.177142,0:00:00.075233
2020-06-09 15:26:38.264863,0:00:00.084299
2020-06-09 15:26:39.361723,0:00:00.070881
2020-06-09 15:26:40.449084,0:00:00.077765
2020-06-09 15:26:41.540256,0:00:00.087783
2020-06-09 15:26:42.640874,0:00:00.074255
2020-06-09 15:26:43.728201,0:00:00.085362
2020-06-09 15:26:44.827296,0:00:00.075729
2020-06-09 15:26:45.917632,0:00:00.093184
2020-06-09 15:26:47.023601,0:00:00.143880
2020-06-09 15:26:48.180573,0:00:00.086812
2020-06-09 15:26:49.280287,0:00:00.271513
2020-06-09 15:26:50.565870,0:00:00.107680
2020-06-09 15:26:51.687183,0:00:00.090555
2020-06-09 15:26:52.792953,0:00:00.881994
2020-06-09 15:26:54.688060,0:00:00.625087
2020-06-09 15:26:56.326261,0:00:00.096137
2020-06-09 15:26:57.435623,0:00:00.643762
2020-06-09 15:26:59.092386,0:00:00.100957
2020-06-09 15:27:00.207951,0:00:00.533237
2020-06-09 15:27:01.753223,0:00:00.108096
2020-06-09 15:27:02.875816,0:00:00.219282
2020-06-09 15:27:04.108404,0:00:00.218397
2020-06-09 15:27:05.340130,0:00:00.311701
2020-06-09 15:27:06.667838,0:00:00.523358
2020-06-09 15:27:08.204250,0:00:00.216118
2020-06-09 15:27:09.433758,0:00:00.113280
2020-06-09 15:27:10.559934,0:00:00.086983
2020-06-09 15:27:11.660094,0:00:00.077711
2020-06-09 15:27:12.751789,0:00:00.072183
2020-06-09 15:27:13.838810,0:00:00.076326
2020-06-09 15:27:14.929231,0:00:00.066532
2020-06-09 15:27:16.008409,0:00:00.104866
2020-06-09 15:27:17.125912,0:00:00.076318
2020-06-09 15:27:18.216545,0:00:00.067228
2020-06-09 15:27:19.296567,0:00:00.087489
2020-06-09 15:27:20.397621,0:00:00.085420
2020-06-09 15:27:21.496547,0:00:00.090771
2020-06-09 15:27:22.600431,0:00:00.142947
2020-06-09 15:27:23.757403,0:00:00.069611
2020-06-09 15:27:24.840400,0:00:00.164543
2020-06-09 15:27:26.036443,0:00:00.142342
2020-06-09 15:27:27.194060,0:00:00.272505
2020-06-09 15:27:28.479422,0:00:00.319253
2020-06-09 15:27:29.812088,0:00:00.418591
2020-06-09 15:27:31.245369,0:00:00.215508
2020-06-09 15:27:32.474192,0:00:00.135504
2020-06-09 15:27:33.624499,0:00:00.193701
2020-06-09 15:27:34.831907,0:00:00.316300
2020-06-09 15:27:36.161670,0:00:00.727209
2020-06-09 15:27:37.901666,0:00:00.317441
2020-06-09 15:27:39.232970,0:00:00.086422
2020-06-09 15:27:40.332131,0:00:00.242444
2020-06-09 15:27:41.587259,0:00:00.076608
2020-06-09 15:27:42.677230,0:00:00.093656
2020-06-09 15:27:43.784208,0:00:00.105175
2020-06-09 15:27:44.902454,0:00:00.079820
2020-06-09 15:27:45.996133,0:00:00.088179
2020-06-09 15:27:47.097216,0:00:00.085863
2020-06-09 15:27:48.197662,0:00:00.085564
2020-06-09 15:27:49.295593,0:00:00.080017
2020-06-09 15:27:50.388965,0:00:00.087544
2020-06-09 15:27:51.489122,0:00:00.100013
2020-06-09 15:27:52.601800,0:00:00.160611
2020-06-09 15:27:53.777667,0:00:00.118549
2020-06-09 15:27:54.909826,0:00:00.412609
2020-06-09 15:27:56.335320,0:00:00.384933
2020-06-09 15:27:57.733869,0:00:00.759619
2020-06-09 15:27:59.507700,0:00:00.316073
2020-06-09 15:28:00.838662,0:00:00.101847
2020-06-09 15:28:01.954947,0:00:00.428717
2020-06-09 15:28:03.398200,0:00:00.110020
2020-06-09 15:28:04.521081,0:00:00.075443
2020-06-09 15:28:05.609612,0:00:01.077330
2020-06-09 15:28:07.699831,0:00:00.134009
2020-06-09 15:28:08.846710,0:00:00.086054
2020-06-09 15:28:09.945493,0:00:00.223137
2020-06-09 15:28:11.181976,0:00:00.419760
2020-06-09 15:28:12.614638,0:00:00.174773
2020-06-09 15:28:13.803666,0:00:00.116324
2020-06-09 15:28:14.933207,0:00:00.109146
2020-06-09 15:28:16.068355,0:00:00.103272
2020-06-09 15:28:17.189031,0:00:00.078127
2020-06-09 15:28:18.284216,0:00:00.099349
2020-06-09 15:28:19.396336,0:00:00.147406
2020-06-09 15:28:20.557278,0:00:00.101891
2020-06-09 15:28:21.672267,0:00:00.099535
2020-06-09 15:28:22.786248,0:00:00.072695
2020-06-09 15:28:23.876390,0:00:00.080065
2020-06-09 15:28:24.969805,0:00:00.083600
2020-06-09 15:28:26.068273,0:00:00.078221
2020-06-09 15:28:27.162212,0:00:00.087848
2020-06-09 15:28:28.263621,0:00:00.235604
2020-06-09 15:28:29.512461,0:00:00.092625
2020-06-09 15:28:30.617541,0:00:00.089554
2020-06-09 15:28:31.719752,0:00:00.259071
2020-06-09 15:28:32.993443,0:00:00.118756
2020-06-09 15:28:34.125280,0:00:00.111151
2020-06-09 15:28:35.250213,0:00:00.416288
2020-06-09 15:28:36.679601,0:00:00.727714
2020-06-09 15:28:38.421427,0:00:00.311166
2020-06-09 15:28:39.750070,0:00:00.071381
2020-06-09 15:28:40.835664,0:00:00.158700
2020-06-09 15:28:42.008355,0:00:00.518285
2020-06-09 15:28:43.540502,0:00:00.419308
2020-06-09 15:28:44.973204,0:00:00.626179
2020-06-09 15:28:46.612427,0:00:00.091422
2020-06-09 15:28:47.717472,0:00:00.125922
2020-06-09 15:28:48.858950,0:00:00.080106
2020-06-09 15:28:49.951971,0:00:00.104142
2020-06-09 15:28:51.069964,0:00:00.078970
2020-06-09 15:28:52.164793,0:00:00.071001
2020-06-09 15:28:53.248673,0:00:00.069075
2020-06-09 15:28:54.332189,0:00:00.075822
2020-06-09 15:28:55.421049,0:00:00.089776
2020-06-09 15:28:56.525369,0:00:00.091738
2020-06-09 15:28:57.630207,0:00:00.075752
2020-06-09 15:28:58.719314,0:00:00.079602
2020-06-09 15:28:59.812513,0:00:00.083052
2020-06-09 15:29:00.908756,0:00:00.073359
2020-06-09 15:29:01.994887,0:00:00.112252
2020-06-09 15:29:03.119798,0:00:00.127889
2020-06-09 15:29:04.262502,0:00:00.075129
2020-06-09 15:29:05.351024,0:00:00.085406
2020-06-09 15:29:06.449817,0:00:00.091290
2020-06-09 15:29:07.556067,0:00:00.073534
2020-06-09 15:29:08.645833,0:00:00.072987
2020-06-09 15:29:09.732968,0:00:00.067937
2020-06-09 15:29:10.814920,0:00:00.080705
2020-06-09 15:29:11.909713,0:00:00.069391
2020-06-09 15:29:12.992565,0:00:00.162583
2020-06-09 15:29:14.166712,0:00:00.091925
2020-06-09 15:29:15.272094,0:00:00.071266
2020-06-09 15:29:16.356126,0:00:00.098225
2020-06-09 15:29:17.467227,0:00:00.391823
2020-06-09 15:29:18.872397,0:00:00.084137
2020-06-09 15:29:19.970279,0:00:00.307061
2020-06-09 15:29:21.291204,0:00:00.239368
2020-06-09 15:29:22.544542,0:00:00.165630
2020-06-09 15:29:23.719969,0:00:00.274752
2020-06-09 15:29:25.011007,0:00:00.521380
2020-06-09 15:29:26.548601,0:00:00.493243
2020-06-09 15:29:28.061767,0:00:00.149112
2020-06-09 15:29:29.226680,0:00:00.301502
2020-06-09 15:29:30.541877,0:00:00.127718
2020-06-09 15:29:31.683461,0:00:00.103550
2020-06-09 15:29:32.800444,0:00:00.071595
2020-06-09 15:29:33.885777,0:00:00.079257
2020-06-09 15:29:34.978794,0:00:00.094977
2020-06-09 15:29:36.089552,0:00:00.073631
2020-06-09 15:29:37.177281,0:00:00.441007
2020-06-09 15:29:38.630434,0:00:01.141099
2020-06-09 15:29:40.784833,0:00:00.085976
2020-06-09 15:29:41.885050,0:00:00.084753
2020-06-09 15:29:42.985560,0:00:00.366043
2020-06-09 15:29:44.365231,0:00:00.122824
2020-06-09 15:29:45.501334,0:00:00.205298
2020-06-09 15:29:46.720235,0:00:00.419333
2020-06-09 15:29:48.156360,0:00:00.115726
2020-06-09 15:29:49.290230,0:00:00.147517
2020-06-09 15:29:50.451642,0:00:00.134475
2020-06-09 15:29:51.599192,0:00:00.251264
2020-06-09 15:29:52.862755,0:00:00.104908
2020-06-09 15:29:53.982629,0:00:00.141676
2020-06-09 15:29:55.137042,0:00:00.810138
2020-06-09 15:29:56.959839,0:00:00.113182
2020-06-09 15:29:58.086646,0:00:00.217555
2020-06-09 15:29:59.319929,0:00:00.093507
2020-06-09 15:30:00.426747,0:00:00.102602
2020-06-09 15:30:01.542511,0:00:00.099658
2020-06-09 15:30:02.655408,0:00:00.251484
2020-06-09 15:30:03.925618,0:00:00.067239
2020-06-09 15:30:05.007514,0:00:00.088922
2020-06-09 15:30:06.109529,0:00:00.180013
2020-06-09 15:30:07.303419,0:00:00.107819
2020-06-09 15:30:08.424097,0:00:00.071680
2020-06-09 15:30:09.510118,0:00:00.067556
2020-06-09 15:30:10.591018,0:00:00.161762
2020-06-09 15:30:11.765465,0:00:00.110777
2020-06-09 15:30:12.890099,0:00:00.107070
2020-06-09 15:30:14.011794,0:00:00.367213
2020-06-09 15:30:15.392191,0:00:00.626172
2020-06-09 15:30:17.031488,0:00:00.215004
2020-06-09 15:30:18.260433,0:00:00.106241
2020-06-09 15:30:19.380382,0:00:00.423371
2020-06-09 15:30:20.822770,0:00:00.622951
2020-06-09 15:30:22.459317,0:00:00.082652
2020-06-09 15:30:23.555406,0:00:01.264534
2020-06-09 15:30:25.837189,0:00:00.523823
2020-06-09 15:30:27.374273,0:00:00.140913
2020-06-09 15:30:28.528644,0:00:00.343187
2020-06-09 15:30:29.885284,0:00:01.185119
2020-06-09 15:30:32.083604,0:00:00.102681
2020-06-09 15:30:33.201659,0:00:00.121642
2020-06-09 15:30:34.336549,0:00:00.076573
2020-06-09 15:30:35.426376,0:00:00.068718
2020-06-09 15:30:36.508463,0:00:00.087652
2020-06-09 15:30:37.610510,0:00:00.095145
2020-06-09 15:30:38.719682,0:00:00.123394
2020-06-09 15:30:39.866412,0:00:00.319586
2020-06-09 15:30:41.199603,0:00:00.075395
2020-06-09 15:30:42.289191,0:00:00.099488
2020-06-09 15:30:43.404180,0:00:00.163387
2020-06-09 15:30:44.580329,0:00:00.100186
2020-06-09 15:30:45.693713,0:00:00.105121
2020-06-09 15:30:46.811778,0:00:00.104172
2020-06-09 15:30:47.928723,0:00:00.086973
2020-06-09 15:30:49.028442,0:00:00.107527
2020-06-09 15:30:50.149137,0:00:00.086346
2020-06-09 15:30:51.250140,0:00:00.087399
2020-06-09 15:30:52.351530,0:00:00.089149
2020-06-09 15:30:53.454045,0:00:00.077317
2020-06-09 15:30:54.545694,0:00:00.144762
2020-06-09 15:30:55.703440,0:00:00.078468
2020-06-09 15:30:56.795391,0:00:00.123885
2020-06-09 15:30:57.933268,0:00:00.272819
2020-06-09 15:30:59.220236,0:00:00.092640
2020-06-09 15:31:00.325643,0:00:00.092741
2020-06-09 15:31:01.431207,0:00:00.068916
2020-06-09 15:31:02.513320,0:00:00.083333
2020-06-09 15:31:03.614352,0:00:00.075176
2020-06-09 15:31:04.703065,0:00:00.089747
2020-06-09 15:31:05.805631,0:00:00.088638
2020-06-09 15:31:06.907597,0:00:00.109205
2020-06-09 15:31:08.031191,0:00:00.082061
2020-06-09 15:31:09.126633,0:00:00.105586
2020-06-09 15:31:10.245658,0:00:00.077893
2020-06-09 15:31:11.337273,0:00:00.104360
2020-06-09 15:31:12.454619,0:00:00.096424
2020-06-09 15:31:13.572450,0:00:00.104823
2020-06-09 15:31:14.691194,0:00:00.097862
2020-06-09 15:31:15.802746,0:00:00.221117
2020-06-09 15:31:17.036767,0:00:00.124264
2020-06-09 15:31:18.173656,0:00:00.102051
2020-06-09 15:31:19.290742,0:00:00.523566
2020-06-09 15:31:20.827736,0:00:00.196246
2020-06-09 15:31:22.038356,0:00:00.435787
2020-06-09 15:31:23.489482,0:00:00.093640
2020-06-09 15:31:24.598379,0:00:00.107955
2020-06-09 15:31:25.721059,0:00:00.239775
2020-06-09 15:31:26.974245,0:00:00.314854
2020-06-09 15:31:28.301649,0:00:00.106647
2020-06-09 15:31:29.420830,0:00:00.295842
2020-06-09 15:31:30.729358,0:00:00.100856
2020-06-09 15:31:31.843542,0:00:00.081569
2020-06-09 15:31:32.939500,0:00:00.090022
2020-06-09 15:31:34.042788,0:00:00.120795
2020-06-09 15:31:35.176368,0:00:00.078289
2020-06-09 15:31:36.268631,0:00:00.109456
2020-06-09 15:31:37.391856,0:00:00.240180
2020-06-09 15:31:38.645177,0:00:00.107945
2020-06-09 15:31:39.767790,0:00:00.104597
2020-06-09 15:31:40.885166,0:00:00.084953
2020-06-09 15:31:41.985016,0:00:00.156000
2020-06-09 15:31:43.155560,0:00:00.086076
2020-06-09 15:31:44.255038,0:00:00.080236
2020-06-09 15:31:45.349788,0:00:00.084543
2020-06-09 15:31:46.447588,0:00:00.072204
2020-06-09 15:31:47.534570,0:00:00.340245
2020-06-09 15:36:49.974275,0:00:00.465049
2020-06-09 15:36:51.451008,0:00:00.077522
2020-06-09 15:36:52.540414,0:00:00.098651
2020-06-09 15:36:53.647981,0:00:00.173548
2020-06-09 15:36:54.833211,0:00:00.160512
2020-06-09 15:36:56.004971,0:00:00.128130
2020-06-09 15:36:57.143847,0:00:00.086017
2020-06-09 15:36:58.240954,0:00:00.112518
2020-06-09 15:36:59.365694,0:00:00.119975
2020-06-09 15:37:00.496486,0:00:00.109757
2020-06-09 15:37:01.617329,0:00:00.100544
2020-06-09 15:37:02.728764,0:00:00.102422
2020-06-09 15:37:03.842506,0:00:00.241037
2020-06-09 15:37:05.094779,0:00:00.107059
2020-06-09 15:37:06.211620,0:00:00.152869
2020-06-09 15:37:07.375736,0:00:00.101752
2020-06-09 15:37:08.488624,0:00:00.095164
2020-06-09 15:37:09.595154,0:00:00.326987
2020-06-09 15:37:10.933510,0:00:00.136143
2020-06-09 15:37:12.080671,0:00:00.090704
2020-06-09 15:37:13.183951,0:00:00.316478
2020-06-09 15:37:14.515678,0:00:00.110400
2020-06-09 15:37:15.641124,0:00:00.425993
2020-06-09 15:37:17.078740,0:00:00.218631
2020-06-09 15:37:18.311168,0:00:00.346760
2020-06-09 15:37:19.669057,0:00:00.495965
2020-06-09 15:37:21.176021,0:00:00.112197
2020-06-09 15:37:22.299057,0:00:00.072737
2020-06-09 15:37:23.382145,0:00:00.083429
2020-06-09 15:37:24.477221,0:00:00.071628
2020-06-09 15:37:25.559810,0:00:00.078071
2020-06-09 15:37:26.653222,0:00:00.072965
2020-06-09 15:37:27.736923,0:00:00.073581
2020-06-09 15:37:28.820830,0:00:00.078601
2020-06-09 15:37:29.910932,0:00:00.079587
2020-06-09 15:37:31.001585,0:00:00.075539
2020-06-09 15:37:32.088877,0:00:00.077172
2020-06-09 15:37:33.177804,0:00:00.078852
2020-06-09 15:37:34.267597,0:00:00.093037
2020-06-09 15:37:35.371431,0:00:00.083596
2020-06-09 15:37:36.465948,0:00:00.071894
2020-06-09 15:37:37.546659,0:00:00.076919
2020-06-09 15:37:38.634577,0:00:00.077762
2020-06-09 15:37:39.724068,0:00:00.078173
2020-06-09 15:37:40.813054,0:00:00.089844
2020-06-09 15:37:41.913489,0:00:00.077435
2020-06-09 15:37:43.001296,0:00:00.089882
2020-06-09 15:37:44.100644,0:00:00.084941
2020-06-09 15:37:45.195396,0:00:00.075880
2020-06-09 15:37:46.282302,0:00:00.076785
2020-06-09 15:37:47.370159,0:00:00.077229
2020-06-09 15:37:48.458236,0:00:00.083119
2020-06-09 15:37:49.552368,0:00:00.081013
2020-06-09 15:37:50.645714,0:00:00.099758
2020-06-09 15:37:51.755710,0:00:00.078134
2020-06-09 15:37:52.845684,0:00:00.130894
2020-06-09 15:37:53.987585,0:00:00.110878
2020-06-09 15:37:55.109185,0:00:00.080944
2020-06-09 15:37:56.201297,0:00:00.080031
2020-06-09 15:37:57.294729,0:00:00.086625
2020-06-09 15:37:58.392477,0:00:00.074755
2020-06-09 15:37:59.478470,0:00:00.074427
2020-06-09 15:38:00.563867,0:00:00.074121
2020-06-09 15:38:01.650669,0:00:00.078671
2020-06-09 15:38:02.740785,0:00:00.080165
2020-06-09 15:38:03.832064,0:00:00.080026
2020-06-09 15:38:04.923111,0:00:00.077459
2020-06-09 15:38:06.011878,0:00:00.080286
2020-06-09 15:38:07.104087,0:00:00.083059
2020-06-09 15:38:08.197547,0:00:00.079622
2020-06-09 15:38:09.288549,0:00:00.073351
2020-06-09 15:38:10.372845,0:00:00.075955
2020-06-09 15:38:11.457354,0:00:00.075695
2020-06-09 15:38:12.544573,0:00:00.076001
2020-06-09 15:38:13.632797,0:00:00.090852
2020-06-09 15:38:14.734584,0:00:00.098520
2020-06-09 15:38:15.844179,0:00:00.082661
2020-06-09 15:38:16.937041,0:00:00.078850
2020-06-09 15:38:18.028244,0:00:00.081442
2020-06-09 15:38:19.120641,0:00:00.080788
2020-06-09 15:38:20.212976,0:00:00.073590
2020-06-09 15:38:21.298462,0:00:00.079562
2020-06-09 15:38:22.387981,0:00:00.078084
2020-06-09 15:38:23.477111,0:00:00.127306
2020-06-09 15:38:24.615688,0:00:00.573691
2020-06-09 15:38:26.200764,0:00:00.086040
2020-06-09 15:38:27.298186,0:00:00.130836
2020-06-09 15:38:28.440259,0:00:00.226833
2020-06-09 15:38:29.678250,0:00:00.087478
2020-06-09 15:38:30.776412,0:00:00.095665
2020-06-09 15:38:31.883623,0:00:00.138181
2020-06-09 15:38:33.032807,0:00:00.241379
2020-06-09 15:38:34.285715,0:00:00.095227
2020-06-09 15:38:35.392840,0:00:00.117055
2020-06-09 15:38:36.521240,0:00:00.087649
2020-06-09 15:38:37.619848,0:00:00.087819
2020-06-09 15:38:38.716528,0:00:00.088367
2020-06-09 15:38:39.815818,0:00:00.323306
2020-06-09 15:38:41.151665,0:00:00.132269
2020-06-09 15:38:42.294949,0:00:00.110760
2020-06-09 15:38:43.417263,0:00:00.813958
2020-06-09 15:38:45.242246,0:00:00.138641
2020-06-09 15:38:46.392262,0:00:00.297292
2020-06-09 15:38:47.701164,0:00:00.104693
2020-06-09 15:38:48.820734,0:00:00.121854
2020-06-09 15:38:49.954243,0:00:00.104704
2020-06-09 15:38:51.070134,0:00:00.131227
2020-06-09 15:38:52.214034,0:00:00.121864
2020-06-09 15:38:53.350929,0:00:00.086892
2020-06-09 15:38:54.447703,0:00:00.094007
2020-06-09 15:38:55.552634,0:00:00.076460
2020-06-09 15:38:56.640267,0:00:00.077642
2020-06-09 15:38:57.730675,0:00:00.076618
2020-06-09 15:38:58.818469,0:00:00.076616
2020-06-09 15:38:59.906165,0:00:00.082829
2020-06-09 15:39:01.000448,0:00:00.079603
2020-06-09 15:39:02.091006,0:00:00.091465
2020-06-09 15:39:03.192188,0:00:00.088507
2020-06-09 15:39:04.292272,0:00:00.072455
2020-06-09 15:39:05.375714,0:00:00.079261
2020-06-09 15:39:06.466682,0:00:00.075487
2020-06-09 15:39:07.553201,0:00:00.079859
2020-06-09 15:39:08.645714,0:00:00.092134
2020-06-09 15:39:09.749472,0:00:00.077220
2020-06-09 15:39:10.837727,0:00:00.087878
2020-06-09 15:39:11.936625,0:00:00.098145
2020-06-09 15:39:13.045585,0:00:00.095302
2020-06-09 15:39:14.165703,0:00:00.077487
2020-06-09 15:39:15.254385,0:00:00.082705
2020-06-09 15:39:16.347905,0:00:00.087224
2020-06-09 15:39:17.446180,0:00:00.082560
2020-06-09 15:39:18.542045,0:00:00.084346
2020-06-09 15:39:19.637679,0:00:00.087044
2020-06-09 15:39:20.736206,0:00:00.076998
2020-06-09 15:39:21.824289,0:00:00.086756
2020-06-09 15:39:22.922132,0:00:00.077519
2020-06-09 15:39:24.010665,0:00:00.090408
2020-06-09 15:39:25.112579,0:00:00.080431
2020-06-09 15:39:26.203922,0:00:00.087710
2020-06-09 15:39:27.304149,0:00:00.078312
2020-06-09 15:39:28.395522,0:00:00.077099
2020-06-09 15:39:29.483048,0:00:00.078227
2020-06-09 15:39:30.572447,0:00:00.082917
2020-06-09 15:39:31.667299,0:00:00.079006
2020-06-09 15:39:32.757951,0:00:00.073841
2020-06-09 15:39:33.841161,0:00:00.096685
2020-06-09 15:39:34.941982,0:00:00.104131
2020-06-09 15:39:36.052868,0:00:00.083052
2020-06-09 15:39:37.156079,0:00:00.105301
2020-06-09 15:39:38.284417,0:00:00.143902
2020-06-09 15:39:39.439677,0:00:00.081887
2020-06-09 15:39:40.532631,0:00:00.075305
2020-06-09 15:39:41.618785,0:00:00.080891
2020-06-09 15:39:42.711583,0:00:00.079879
2020-06-09 15:39:43.803237,0:00:00.093754
2020-06-09 15:39:44.908829,0:00:00.085100
2020-06-09 15:39:46.004821,0:00:00.076656
2020-06-09 15:39:47.092676,0:00:00.074325
2020-06-09 15:39:48.178744,0:00:00.081164
